trade,KRW-XRP,1664430118668,2022-09-29,05:41:58,1664430118000,635.0,1509.83720738,ASK,647.0,FALL,12.0,1664430118000007,REALTIME
trade,KRW-XRP,1664430118668,2022-09-29,05:41:58,1664430118000,635.0,15.74803149,ASK,647.0,FALL,12.0,1664430118000008,REALTIME
trade,KRW-XRP,1664430118669,2022-09-29,05:41:58,1664430118000,635.0,78.6163522,ASK,647.0,FALL,12.0,1664430118000009,REALTIME
trade,KRW-ONT,1664430118777,2022-09-29,05:41:58,1664430118000,322.0,852.98090532,ASK,321.0,RISE,1.0,1664430118000008,REALTIME
trade,KRW-ETH,1664430118849,2022-09-29,05:41:58,1664430118000,1927000.0,0.00541229,ASK,1924000.0,RISE,3000.0,1664430118000002,REALTIME
trade,KRW-ETH,1664430118850,2022-09-29,05:41:58,1664430118000,1927000.0,1.03756113,ASK,1924000.0,RISE,3000.0,1664430118000003,REALTIME
trade,KRW-WEMIX,1664430118864,2022-09-29,05:41:58,1664430118000,2590.0,3.83141762,BID,2685.0,FALL,95.0,1664430118000001,REALTIME
trade,KRW-SSX,1664430118933,2022-09-29,05:41:58,1664430118000,30.5,48440.65901639,BID,30.2,RISE,0.3,1664430118000000,REALTIME
trade,KRW-WEMIX,1664430118975,2022-09-29,05:41:58,1664430118000,2580.0,594.65666711,ASK,2685.0,FALL,105.0,1664430118000002,REALTIME
trade,KRW-WEMIX,1664430118976,2022-09-29,05:41:58,1664430118000,2580.0,305.59963289,ASK,2685.0,FALL,105.0,1664430118000003,REALTIME
trade,KRW-XEC,1664430118987,2022-09-29,05:41:58,1664430118000,0.0591,8549711.34102257,ASK,0.0596,FALL,0.0005,1664430118000004,REALTIME
trade,KRW-XEC,1664430118989,2022-09-29,05:41:58,1664430118000,0.0591,5646078.68020304,ASK,0.0596,FALL,0.0005,1664430118000005,REALTIME
trade,KRW-QTUM,1664430118995,2022-09-29,05:41:58,1664430118000,4090.0,96.18253223,ASK,4090.0,EVEN,0.0,1664430118000000,REALTIME
trade,KRW-XEC,1664430118989,2022-09-29,05:41:58,1664430118000,0.0591,520000.0,ASK,0.0596,FALL,0.0005,1664430118000006,REALTIME
trade,KRW-XEC,1664430118989,2022-09-29,05:41:58,1664430118000,0.0591,299662.7,ASK,0.0596,FALL,0.0005,1664430118000007,REALTIME
trade,KRW-XEC,1664430118989,2022-09-29,05:41:58,1664430118000,0.0591,10407300.57982852,ASK,0.0596,FALL,0.0005,1664430118000008,REALTIME
trade,KRW-XEC,1664430118990,2022-09-29,05:41:58,1664430118000,0.0591,12454277.0327041,ASK,0.0596,FALL,0.0005,1664430118000009,REALTIME
trade,KRW-ORBS,1664430119010,2022-09-29,05:41:58,1664430118000,57.1,6504.29160688,BID,49.8,RISE,7.3,1664430118000006,REALTIME
trade,KRW-STORJ,1664430119040,2022-09-29,05:41:58,1664430118000,655.0,15.6,ASK,655.0,EVEN,0.0,1664430118000001,REALTIME
trade,KRW-TRX,1664430119040,2022-09-29,05:41:58,1664430118000,87.0,100000.0,ASK,85.8,RISE,1.2,1664430118000000,REALTIME
trade,KRW-VET,1664430119099,2022-09-29,05:41:59,1664430119000,33.1,50000.0,ASK,33.0,RISE,0.1,1664430119000000,REALTIME
trade,KRW-ORBS,1664430119190,2022-09-29,05:41:59,1664430119000,57.1,3390.69595636,ASK,49.8,RISE,7.3,1664430119000000,REALTIME
trade,KRW-ATOM,1664430119438,2022-09-29,05:41:59,1664430119000,18580.0,5.37945748,ASK,18740.0,FALL,160.0,1664430119000000,REALTIME
trade,KRW-ORBS,1664430119472,2022-09-29,05:41:59,1664430119000,57.1,27342.68013751,ASK,49.8,RISE,7.3,1664430119000001,REALTIME
trade,KRW-SOL,1664430119547,2022-09-29,05:41:59,1664430119000,48480.0,11.64601156,ASK,47730.0,RISE,750.0,1664430119000000,REALTIME
trade,KRW-XRP,1664430119659,2022-09-29,05:41:59,1664430119000,635.0,4923.69801015,ASK,647.0,FALL,12.0,1664430119000000,REALTIME
trade,KRW-WEMIX,1664430119767,2022-09-29,05:41:59,1664430119000,2580.0,855.2,ASK,2685.0,FALL,105.0,1664430119000000,REALTIME
trade,KRW-BTC,1664430119975,2022-09-29,05:41:59,1664430119000,28095000.0,0.0355732,BID,27952000.0,RISE,143000.0,1664430119000000,REALTIME
trade,KRW-DOGE,1664430120053,2022-09-29,05:41:59,1664430119000,87.3,500.0,ASK,87.1,RISE,0.2,1664430119000000,REALTIME
trade,KRW-DOGE,1664430120054,2022-09-29,05:41:59,1664430119000,87.3,60.71019473,ASK,87.1,RISE,0.2,1664430119000001,REALTIME
trade,KRW-DOGE,1664430120054,2022-09-29,05:41:59,1664430119000,87.3,358.25429553,ASK,87.1,RISE,0.2,1664430119000002,REALTIME
trade,KRW-DOGE,1664430120054,2022-09-29,05:41:59,1664430119000,87.3,60.71019473,ASK,87.1,RISE,0.2,1664430119000003,REALTIME
trade,KRW-DOGE,1664430120054,2022-09-29,05:41:59,1664430119000,87.3,787.59016826,ASK,87.1,RISE,0.2,1664430119000004,REALTIME
trade,KRW-DOGE,1664430120055,2022-09-29,05:41:59,1664430119000,87.3,2290.95074455,ASK,87.1,RISE,0.2,1664430119000005,REALTIME
trade,KRW-DOGE,1664430120055,2022-09-29,05:41:59,1664430119000,87.3,60.71019473,ASK,87.1,RISE,0.2,1664430119000006,REALTIME
trade,KRW-DOGE,1664430120055,2022-09-29,05:41:59,1664430119000,87.3,3822.82703321,ASK,87.1,RISE,0.2,1664430119000007,REALTIME
trade,KRW-DOGE,1664430120056,2022-09-29,05:41:59,1664430119000,87.3,100.37363906,ASK,87.1,RISE,0.2,1664430119000008,REALTIME
trade,KRW-DOGE,1664430120057,2022-09-29,05:41:59,1664430119000,87.3,127.88625429,ASK,87.1,RISE,0.2,1664430119000009,REALTIME
trade,KRW-DOGE,1664430120057,2022-09-29,05:41:59,1664430119000,87.3,504.79381443,ASK,87.1,RISE,0.2,1664430119000010,REALTIME
trade,KRW-DOGE,1664430120057,2022-09-29,05:41:59,1664430119000,87.3,229.09507445,ASK,87.1,RISE,0.2,1664430119000011,REALTIME
trade,KRW-DOGE,1664430120058,2022-09-29,05:41:59,1664430119000,87.3,4581.90148911,ASK,87.1,RISE,0.2,1664430119000012,REALTIME
trade,KRW-DOGE,1664430120058,2022-09-29,05:41:59,1664430119000,87.3,22909.50744558,ASK,87.1,RISE,0.2,1664430119000013,REALTIME
trade,KRW-DOGE,1664430120058,2022-09-29,05:41:59,1664430119000,87.3,11315.44373826,ASK,87.1,RISE,0.2,1664430119000014,REALTIME
trade,KRW-DOGE,1664430120058,2022-09-29,05:41:59,1664430119000,87.3,171.82130584,ASK,87.1,RISE,0.2,1664430119000015,REALTIME
trade,KRW-DOGE,1664430120058,2022-09-29,05:41:59,1664430119000,87.3,1000.0,ASK,87.1,RISE,0.2,1664430119000016,REALTIME
trade,KRW-DOGE,1664430120058,2022-09-29,05:41:59,1664430119000,87.3,2289.80584163,ASK,87.1,RISE,0.2,1664430119000017,REALTIME
trade,KRW-DOGE,1664430120058,2022-09-29,05:41:59,1664430119000,87.3,100.14465848,ASK,87.1,RISE,0.2,1664430119000018,REALTIME
trade,KRW-DOGE,1664430120058,2022-09-29,05:41:59,1664430119000,87.3,1145.47537228,ASK,87.1,RISE,0.2,1664430119000019,REALTIME
trade,KRW-DOGE,1664430120059,2022-09-29,05:41:59,1664430119000,87.3,60.71019473,ASK,87.1,RISE,0.2,1664430119000020,REALTIME
trade,KRW-DOGE,1664430120060,2022-09-29,05:41:59,1664430119000,87.3,60.71019473,ASK,87.1,RISE,0.2,1664430119000021,REALTIME
trade,KRW-DOGE,1664430120060,2022-09-29,05:41:59,1664430119000,87.3,112500.0,ASK,87.1,RISE,0.2,1664430119000022,REALTIME
trade,KRW-DOGE,1664430120060,2022-09-29,05:41:59,1664430119000,87.3,114.54753722,ASK,87.1,RISE,0.2,1664430119000023,REALTIME
trade,KRW-DOGE,1664430120060,2022-09-29,05:41:59,1664430119000,87.3,296.68762886,ASK,87.1,RISE,0.2,1664430119000024,REALTIME
trade,KRW-DOGE,1664430120060,2022-09-29,05:41:59,1664430119000,87.3,4000.0,ASK,87.1,RISE,0.2,1664430119000025,REALTIME
trade,KRW-DOGE,1664430120060,2022-09-29,05:41:59,1664430119000,87.3,264.46494845,ASK,87.1,RISE,0.2,1664430119000026,REALTIME
trade,KRW-DOGE,1664430120061,2022-09-29,05:41:59,1664430119000,87.3,59.8176,ASK,87.1,RISE,0.2,1664430119000027,REALTIME
trade,KRW-DOGE,1664430120061,2022-09-29,05:41:59,1664430119000,87.3,30000.0,ASK,87.1,RISE,0.2,1664430119000028,REALTIME
trade,KRW-DOGE,1664430120061,2022-09-29,05:41:59,1664430119000,87.3,212.5316,ASK,87.1,RISE,0.2,1664430119000029,REALTIME
trade,KRW-DOGE,1664430120061,2022-09-29,05:41:59,1664430119000,87.3,114.54753723,ASK,87.1,RISE,0.2,1664430119000030,REALTIME
trade,KRW-DOGE,1664430120061,2022-09-29,05:41:59,1664430119000,87.3,1234.56790123,ASK,87.1,RISE,0.2,1664430119000031,REALTIME
trade,KRW-DOGE,1664430120062,2022-09-29,05:41:59,1664430119000,87.2,2293.57798165,ASK,87.1,RISE,0.1,1664430119000032,REALTIME
trade,KRW-DOGE,1664430120062,2022-09-29,05:41:59,1664430119000,87.2,30000.0,ASK,87.1,RISE,0.1,1664430119000033,REALTIME
trade,KRW-DOGE,1664430120062,2022-09-29,05:41:59,1664430119000,87.2,17363.28122258,ASK,87.1,RISE,0.1,1664430119000034,REALTIME
trade,KRW-DKA,1664430120206,2022-09-29,05:42:00,1664430120000,58.8,545.80011358,BID,57.5,RISE,1.3,1664430120000000,REALTIME
trade,KRW-DKA,1664430120211,2022-09-29,05:42:00,1664430120000,58.8,656.52981839,BID,57.5,RISE,1.3,1664430120000001,REALTIME
trade,KRW-STMX,1664430120238,2022-09-29,05:42:00,1664430120000,10.3,2403.84615385,ASK,10.4,FALL,0.1,1664430120000000,REALTIME
trade,KRW-ETH,1664430120294,2022-09-29,05:42:00,1664430120000,1927000.0,0.00265928,BID,1924000.0,RISE,3000.0,1664430120000000,REALTIME
trade,KRW-ALGO,1664430120540,2022-09-29,05:42:00,1664430120000,503.0,198.80715705,BID,503.0,EVEN,0.0,1664430120000000,REALTIME
trade,KRW-DOGE,1664430120648,2022-09-29,05:42:00,1664430120000,87.4,572.08237986,BID,87.1,RISE,0.3,1664430120000000,REALTIME
trade,KRW-DOGE,1664430120948,2022-09-29,05:42:00,1664430120000,87.4,1716.25,BID,87.1,RISE,0.3,1664430120000001,REALTIME
trade,KRW-STORJ,1664430120962,2022-09-29,05:42:00,1664430120000,655.0,3002.3472959,ASK,655.0,EVEN,0.0,1664430120000000,REALTIME
trade,KRW-ORBS,1664430121221,2022-09-29,05:42:01,1664430121000,57.1,76914.01302631,ASK,49.8,RISE,7.3,1664430121000000,REALTIME
trade,KRW-XRP,1664430121224,2022-09-29,05:42:01,1664430121000,635.0,2169.74504873,ASK,647.0,FALL,12.0,1664430121000000,REALTIME
trade,KRW-ORBS,1664430121222,2022-09-29,05:42:01,1664430121000,57.1,42280.18902578,ASK,49.8,RISE,7.3,1664430121000001,REALTIME
trade,KRW-STPT,1664430121318,2022-09-29,05:42:01,1664430121000,60.9,516.62828947,BID,60.6,RISE,0.3,1664430121000000,REALTIME
trade,KRW-ORBS,1664430121581,2022-09-29,05:42:01,1664430121000,57.2,87.46503496,BID,49.8,RISE,7.4,1664430121000002,REALTIME
trade,KRW-WEMIX,1664430121713,2022-09-29,05:42:01,1664430121000,2580.0,55.0728,ASK,2685.0,FALL,105.0,1664430121000000,REALTIME
trade,KRW-WEMIX,1664430121723,2022-09-29,05:42:01,1664430121000,2590.0,3.83877159,BID,2685.0,FALL,95.0,1664430121000001,REALTIME
trade,KRW-ORBS,1664430121802,2022-09-29,05:42:01,1664430121000,57.2,7466.55594405,BID,49.8,RISE,7.4,1664430121000003,REALTIME
trade,KRW-WEMIX,1664430121992,2022-09-29,05:42:01,1664430121000,2580.0,55.0728,ASK,2685.0,FALL,105.0,1664430121000002,REALTIME
trade,KRW-QTUM,1664430122176,2022-09-29,05:42:02,1664430122000,4090.0,2.44498777,ASK,4090.0,EVEN,0.0,1664430122000000,REALTIME
trade,KRW-QTUM,1664430122177,2022-09-29,05:42:02,1664430122000,4090.0,1.728,ASK,4090.0,EVEN,0.0,1664430122000001,REALTIME
trade,KRW-QTUM,1664430122177,2022-09-29,05:42:02,1664430122000,4090.0,159.224924,ASK,4090.0,EVEN,0.0,1664430122000002,REALTIME
trade,KRW-QTUM,1664430122177,2022-09-29,05:42:02,1664430122000,4090.0,12.25330073,ASK,4090.0,EVEN,0.0,1664430122000003,REALTIME
trade,KRW-ADA,1664430122279,2022-09-29,05:42:02,1664430122000,627.0,399.4248,ASK,629.0,FALL,2.0,1664430122000000,REALTIME
trade,KRW-ORBS,1664430122525,2022-09-29,05:42:02,1664430122000,57.2,1713.3513986,BID,49.8,RISE,7.4,1664430122000000,REALTIME
trade,KRW-ALGO,1664430122625,2022-09-29,05:42:02,1664430122000,502.0,1665.2839928,ASK,503.0,FALL,1.0,1664430122000000,REALTIME
trade,KRW-CVC,1664430122749,2022-09-29,05:42:02,1664430122000,183.0,5435.0,ASK,184.0,FALL,1.0,1664430122000000,REALTIME
trade,KRW-MLK,1664430122896,2022-09-29,05:42:02,1664430122000,450.0,12.55372313,BID,447.0,RISE,3.0,1664430122000000,REALTIME
trade,KRW-XEC,1664430122986,2022-09-29,05:42:02,1664430122000,0.0591,2997472.55781366,ASK,0.0596,FALL,0.0005,1664430122000000,REALTIME
trade,KRW-XEC,1664430122987,2022-09-29,05:42:02,1664430122000,0.0591,57002527.44218634,ASK,0.0596,FALL,0.0005,1664430122000001,REALTIME
trade,KRW-WEMIX,1664430123001,2022-09-29,05:42:02,1664430122000,2580.0,55.0728,ASK,2685.0,FALL,105.0,1664430122000000,REALTIME
trade,KRW-WEMIX,1664430123265,2022-09-29,05:42:03,1664430123000,2580.0,52.3,ASK,2685.0,FALL,105.0,1664430123000000,REALTIME
trade,KRW-ORBS,1664430123379,2022-09-29,05:42:03,1664430123000,57.2,35988.64360922,BID,49.8,RISE,7.4,1664430123000000,REALTIME
trade,KRW-ORBS,1664430123380,2022-09-29,05:42:03,1664430123000,57.2,165768.3244272,BID,49.8,RISE,7.4,1664430123000001,REALTIME
trade,KRW-ORBS,1664430123380,2022-09-29,05:42:03,1664430123000,57.2,41539.26774997,BID,49.8,RISE,7.4,1664430123000002,REALTIME
trade,KRW-ORBS,1664430123380,2022-09-29,05:42:03,1664430123000,57.2,12674.83391171,BID,49.8,RISE,7.4,1664430123000003,REALTIME
trade,KRW-ORBS,1664430123380,2022-09-29,05:42:03,1664430123000,57.2,1606.11012821,BID,49.8,RISE,7.4,1664430123000004,REALTIME
trade,KRW-ORBS,1664430123380,2022-09-29,05:42:03,1664430123000,57.2,84322.39990159,BID,49.8,RISE,7.4,1664430123000005,REALTIME
trade,KRW-ORBS,1664430123380,2022-09-29,05:42:03,1664430123000,57.2,23601.7418574,BID,49.8,RISE,7.4,1664430123000006,REALTIME
trade,KRW-ORBS,1664430123381,2022-09-29,05:42:03,1664430123000,57.2,19609.50129917,BID,49.8,RISE,7.4,1664430123000007,REALTIME
trade,KRW-ORBS,1664430123381,2022-09-29,05:42:03,1664430123000,57.2,162.87217403,BID,49.8,RISE,7.4,1664430123000008,REALTIME
trade,KRW-WEMIX,1664430123509,2022-09-29,05:42:03,1664430123000,2580.0,55.0728,ASK,2685.0,FALL,105.0,1664430123000001,REALTIME
trade,KRW-HBAR,1664430123570,2022-09-29,05:42:03,1664430123000,83.4,1134.92166517,ASK,83.4,EVEN,0.0,1664430123000000,REALTIME
trade,KRW-EOS,1664430123579,2022-09-29,05:42:03,1664430123000,1715.0,55.19094278,BID,1655.0,RISE,60.0,1664430123000000,REALTIME
trade,KRW-POLY,1664430123610,2022-09-29,05:42:03,1664430123000,368.0,11916.4,BID,377.0,FALL,9.0,1664430123000000,REALTIME
trade,KRW-HBAR,1664430123616,2022-09-29,05:42:03,1664430123000,83.4,2027.70646389,ASK,83.4,EVEN,0.0,1664430123000001,REALTIME
trade,KRW-HBAR,1664430123617,2022-09-29,05:42:03,1664430123000,83.4,80.0052,ASK,83.4,EVEN,0.0,1664430123000002,REALTIME
trade,KRW-STX,1664430123633,2022-09-29,05:42:03,1664430123000,470.0,1536.918,ASK,469.0,RISE,1.0,1664430123000000,REALTIME
trade,KRW-WEMIX,1664430123637,2022-09-29,05:42:03,1664430123000,2580.0,1242.655,ASK,2685.0,FALL,105.0,1664430123000002,REALTIME
trade,KRW-QKC,1664430123655,2022-09-29,05:42:03,1664430123000,16.2,2032.28395061,BID,16.3,FALL,0.1,1664430123000000,REALTIME
trade,KRW-ZIL,1664430123798,2022-09-29,05:42:03,1664430123000,45.2,330.49846758,ASK,45.1,RISE,0.1,1664430123000000,REALTIME
trade,KRW-SOL,1664430124166,2022-09-29,05:42:04,1664430124000,48480.0,27.62909987,ASK,47730.0,RISE,750.0,1664430124000000,REALTIME
trade,KRW-SOL,1664430124238,2022-09-29,05:42:04,1664430124000,48480.0,97.88870225,ASK,47730.0,RISE,750.0,1664430124000001,REALTIME
trade,KRW-SOL,1664430124239,2022-09-29,05:42:04,1664430124000,48480.0,27.11129775,ASK,47730.0,RISE,750.0,1664430124000002,REALTIME
trade,KRW-ARDR,1664430124367,2022-09-29,05:42:04,1664430124000,141.0,1430.0,ASK,142.0,FALL,1.0,1664430124000000,REALTIME
trade,KRW-POLY,1664430124578,2022-09-29,05:42:04,1664430124000,368.0,10.0,BID,377.0,FALL,9.0,1664430124000000,REALTIME
trade,KRW-THETA,1664430124637,2022-09-29,05:42:04,1664430124000,1565.0,447.23428374,ASK,1575.0,FALL,10.0,1664430124000000,REALTIME
trade,KRW-THETA,1664430124638,2022-09-29,05:42:04,1664430124000,1565.0,58.81501597,ASK,1575.0,FALL,10.0,1664430124000001,REALTIME
trade,KRW-THETA,1664430124638,2022-09-29,05:42:04,1664430124000,1565.0,15.0,ASK,1575.0,FALL,10.0,1664430124000002,REALTIME
trade,KRW-THETA,1664430124639,2022-09-29,05:42:04,1664430124000,1565.0,812.28325443,ASK,1575.0,FALL,10.0,1664430124000003,REALTIME
trade,KRW-BCH,1664430124723,2022-09-29,05:42:04,1664430124000,166550.0,5.0,ASK,164300.0,RISE,2250.0,1664430124000000,REALTIME
trade,KRW-TFUEL,1664430124743,2022-09-29,05:42:04,1664430124000,78.3,151.89084895,BID,80.5,FALL,2.2,1664430124000000,REALTIME
trade,KRW-IOTA,1664430124778,2022-09-29,05:42:04,1664430124000,431.0,584.12935034,ASK,426.0,RISE,5.0,1664430124000000,REALTIME
trade,KRW-IOTA,1664430124779,2022-09-29,05:42:04,1664430124000,431.0,15.383,ASK,426.0,RISE,5.0,1664430124000001,REALTIME
trade,KRW-IOTA,1664430124780,2022-09-29,05:42:04,1664430124000,431.0,1400.48764966,ASK,426.0,RISE,5.0,1664430124000002,REALTIME
trade,KRW-AVAX,1664430124785,2022-09-29,05:42:04,1664430124000,24810.0,22.6631,ASK,24870.0,FALL,60.0,1664430124000000,REALTIME
trade,KRW-WEMIX,1664430124916,2022-09-29,05:42:04,1664430124000,2580.0,877.9255,ASK,2685.0,FALL,105.0,1664430124000000,REALTIME
trade,KRW-WEMIX,1664430124961,2022-09-29,05:42:04,1664430124000,2580.0,286.8272,ASK,2685.0,FALL,105.0,1664430124000001,REALTIME
trade,KRW-META,1664430125172,2022-09-29,05:42:05,1664430125000,48.6,45095.90482782,ASK,45.9,RISE,2.7,1664430125000000,REALTIME
trade,KRW-META,1664430125174,2022-09-29,05:42:05,1664430125000,48.6,19522.7489136,ASK,45.9,RISE,2.7,1664430125000001,REALTIME
trade,KRW-META,1664430125175,2022-09-29,05:42:05,1664430125000,48.5,140.2246,ASK,45.9,RISE,2.6,1664430125000002,REALTIME
trade,KRW-META,1664430125175,2022-09-29,05:42:05,1664430125000,48.5,100000.0,ASK,45.9,RISE,2.6,1664430125000003,REALTIME
trade,KRW-META,1664430125175,2022-09-29,05:42:05,1664430125000,48.5,6259.678978,ASK,45.9,RISE,2.6,1664430125000004,REALTIME
trade,KRW-META,1664430125175,2022-09-29,05:42:05,1664430125000,48.5,9967.95669775,ASK,45.9,RISE,2.6,1664430125000005,REALTIME
trade,KRW-META,1664430125175,2022-09-29,05:42:05,1664430125000,48.5,162.39175257,ASK,45.9,RISE,2.6,1664430125000006,REALTIME
trade,KRW-META,1664430125175,2022-09-29,05:42:05,1664430125000,48.5,1203.17525773,ASK,45.9,RISE,2.6,1664430125000007,REALTIME
trade,KRW-META,1664430125185,2022-09-29,05:42:05,1664430125000,48.5,17834.73549086,ASK,45.9,RISE,2.6,1664430125000008,REALTIME
trade,KRW-META,1664430125185,2022-09-29,05:42:05,1664430125000,48.5,5411.89199214,ASK,45.9,RISE,2.6,1664430125000009,REALTIME
trade,KRW-STRAX,1664430125269,2022-09-29,05:42:05,1664430125000,749.0,575.3375507,ASK,730.0,RISE,19.0,1664430125000000,REALTIME
trade,KRW-STRAX,1664430125270,2022-09-29,05:42:05,1664430125000,749.0,5203.86381842,ASK,730.0,RISE,19.0,1664430125000001,REALTIME
trade,KRW-STRAX,1664430125270,2022-09-29,05:42:05,1664430125000,749.0,7.0,ASK,730.0,RISE,19.0,1664430125000002,REALTIME
trade,KRW-STRAX,1664430125271,2022-09-29,05:42:05,1664430125000,749.0,649.20026702,ASK,730.0,RISE,19.0,1664430125000003,REALTIME
trade,KRW-DKA,1664430125537,2022-09-29,05:42:05,1664430125000,58.8,170.06802722,BID,57.5,RISE,1.3,1664430125000000,REALTIME
trade,KRW-DKA,1664430125538,2022-09-29,05:42:05,1664430125000,58.8,50000.0,BID,57.5,RISE,1.3,1664430125000001,REALTIME
trade,KRW-DKA,1664430125538,2022-09-29,05:42:05,1664430125000,58.8,6917.60080131,BID,57.5,RISE,1.3,1664430125000002,REALTIME
trade,KRW-DKA,1664430125539,2022-09-29,05:42:05,1664430125000,58.8,44902.16110344,BID,57.5,RISE,1.3,1664430125000003,REALTIME
trade,KRW-BCH,1664430125714,2022-09-29,05:42:05,1664430125000,166550.0,2.9642,ASK,164300.0,RISE,2250.0,1664430125000000,REALTIME
trade,KRW-BCH,1664430125731,2022-09-29,05:42:05,1664430125000,166650.0,0.179964,BID,164300.0,RISE,2350.0,1664430125000001,REALTIME
trade,KRW-SNT,1664430125798,2022-09-29,05:42:05,1664430125000,40.6,864.19753086,BID,40.6,EVEN,0.0,1664430125000000,REALTIME
trade,KRW-AVAX,1664430125826,2022-09-29,05:42:05,1664430125000,24810.0,5.03571883,ASK,24870.0,FALL,60.0,1664430125000000,REALTIME
trade,KRW-IOTA,1664430126401,2022-09-29,05:42:06,1664430126000,431.0,118.05555556,ASK,426.0,RISE,5.0,1664430126000000,REALTIME
trade,KRW-BAT,1664430126532,2022-09-29,05:42:06,1664430126000,435.0,12.64236902,BID,436.0,FALL,1.0,1664430126000000,REALTIME
trade,KRW-SAND,1664430126558,2022-09-29,05:42:06,1664430126000,1220.0,1456.20766852,ASK,1220.0,EVEN,0.0,1664430126000000,REALTIME
trade,KRW-RFR,1664430126665,2022-09-29,05:42:06,1664430126000,8.71,34776.60938346,ASK,8.72,FALL,0.01,1664430126000000,REALTIME
trade,KRW-IOTA,1664430126698,2022-09-29,05:42:06,1664430126000,431.0,8352.1499869,ASK,426.0,RISE,5.0,1664430126000001,REALTIME
trade,KRW-IOTA,1664430126698,2022-09-29,05:42:06,1664430126000,431.0,3167.78880278,ASK,426.0,RISE,5.0,1664430126000002,REALTIME
trade,KRW-ZIL,1664430126770,2022-09-29,05:42:06,1664430126000,45.2,25733.16859269,ASK,45.1,RISE,0.1,1664430126000000,REALTIME
trade,KRW-ZIL,1664430126771,2022-09-29,05:42:06,1664430126000,45.2,4038.92940284,ASK,45.1,RISE,0.1,1664430126000001,REALTIME
trade,KRW-WEMIX,1664430126841,2022-09-29,05:42:06,1664430126000,2580.0,109.7225,ASK,2685.0,FALL,105.0,1664430126000000,REALTIME
trade,KRW-XRP,1664430126892,2022-09-29,05:42:06,1664430126000,635.0,1553.34525493,ASK,647.0,FALL,12.0,1664430126000000,REALTIME
trade,KRW-WEMIX,1664430127013,2022-09-29,05:42:06,1664430126000,2580.0,447.36382979,ASK,2685.0,FALL,105.0,1664430126000001,REALTIME
trade,KRW-WEMIX,1664430127014,2022-09-29,05:42:06,1664430126000,2585.0,1.93617021,ASK,2685.0,FALL,100.0,1664430126000002,REALTIME
trade,KRW-CVC,1664430127075,2022-09-29,05:42:07,1664430127000,184.0,32.78688524,BID,184.0,EVEN,0.0,1664430127000000,REALTIME
trade,KRW-XRP,1664430127083,2022-09-29,05:42:07,1664430127000,635.0,1583.66825976,ASK,647.0,FALL,12.0,1664430127000000,REALTIME
trade,KRW-CVC,1664430127106,2022-09-29,05:42:07,1664430127000,183.0,6522.0,ASK,184.0,FALL,1.0,1664430127000001,REALTIME
trade,KRW-META,1664430127818,2022-09-29,05:42:07,1664430127000,48.7,102.73100616,BID,45.9,RISE,2.8,1664430127000000,REALTIME
trade,KRW-WEMIX,1664430128307,2022-09-29,05:42:08,1664430128000,2580.0,193.79844962,ASK,2685.0,FALL,105.0,1664430128000000,REALTIME
trade,KRW-LINK,1664430128328,2022-09-29,05:42:08,1664430128000,11170.0,5.40680393,ASK,11240.0,FALL,70.0,1664430128000000,REALTIME
trade,KRW-LINK,1664430128329,2022-09-29,05:42:08,1664430128000,11170.0,3.60512533,ASK,11240.0,FALL,70.0,1664430128000001,REALTIME
trade,KRW-LINK,1664430128329,2022-09-29,05:42:08,1664430128000,11160.0,5.08317197,ASK,11240.0,FALL,80.0,1664430128000002,REALTIME
trade,KRW-LINK,1664430128329,2022-09-29,05:42:08,1664430128000,11160.0,8.96057347,ASK,11240.0,FALL,80.0,1664430128000003,REALTIME
